service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
backup,Status,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"CREATING, ACTIVE, CANCELING, CANCELED",direct_vars,4
backup,StatusMessage,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ABORTED, ACTIVE, APPROVED, AVAILABLE, CANCELED, CANCELING, COMPLETED, CREATING, DELETING, EXPIRED, FAILED, PARTIAL, PENDING, RUNNING, STOPPED",boto3_deps,15
backup,StorageClass,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"COLD, DELETED, WARM",boto3_deps,3
backup,TieringConfigurationArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,TieringConfigurationName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,Title,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
backup,ValidationStatus,string,Yes,"equals, exists, in, not_equals, not_in",exists,"equals, in, not_equals, not_in",,No value or select from list,"FAILED, SUCCESSFUL, TIMED_OUT, VALIDATING",direct_vars,4
backup,ValidationStatusMessage,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"ABORTED, ACTIVE, APPROVED, AVAILABLE, CANCELED, CANCELING, COMPLETED, CREATING, DELETING, EXPIRED, FAILED, PARTIAL, PENDING, RUNNING, STOPPED, SUCCESSFUL, TIMED_OUT, VALIDATING",boto3_deps,18
backup,ValidationWindowHours,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
backup,VaultLockState,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ABORTED, ABORTING, AGGREGATE_ALL, ANY, CANCELED, COMPLETED, COMPLETED_WITH_ISSUES, COMPLETING, CREATED, EXPIRED, FAILED, FAILING, PARTIAL, PENDING, RUNNING",boto3_deps,15
backup,VaultNames,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
backup,VaultState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"CREATING, AVAILABLE, FAILED",direct_vars,3
backup,VaultType,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"BACKUP_VAULT, LOGICALLY_AIR_GAPPED_BACKUP_VAULT, RESTORE_ACCESS_BACKUP_VAULT",direct_vars,3
backup,Version,string,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
backup,VersionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
