csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,virtual_network,ip_inventory.name,item.ip_inventory.name,string,No,oci.virtual_network.list_ip_inventory,read_list,Yes,oci.virtual_network.list_ip_inventory,oci.virtual_network.list_ip_inventory,1,0,oci.virtual_network.list_ip_inventory[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_inventory(compartment_id=compartment_id).data,/20160918/ipInventorys
oci,virtual_network,ip_inventory.status,item.ip_inventory.status,string,No,oci.virtual_network.list_ip_inventory,read_list,Yes,oci.virtual_network.list_ip_inventory,oci.virtual_network.list_ip_inventory,1,0,oci.virtual_network.list_ip_inventory[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_inventory(compartment_id=compartment_id).data,/20160918/ipInventorys
oci,virtual_network,ip_inventory.time_created,item.ip_inventory.time_created,string,No,oci.virtual_network.list_ip_inventory,read_list,Yes,oci.virtual_network.list_ip_inventory,oci.virtual_network.list_ip_inventory,1,0,oci.virtual_network.list_ip_inventory[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_ip_inventory(compartment_id=compartment_id).data,/20160918/ipInventorys
oci,virtual_network,ip_inventory.freeform_tags,item.ip_inventory.freeform_tags,object,No,oci.virtual_network.list_ip_inventory,read_list,Yes,oci.virtual_network.list_ip_inventory,oci.virtual_network.list_ip_inventory,1,0,oci.virtual_network.list_ip_inventory[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_inventory(compartment_id=compartment_id).data,/20160918/ipInventorys
oci,virtual_network,ip_inventory.defined_tags,item.ip_inventory.defined_tags,object,No,oci.virtual_network.list_ip_inventory,read_list,Yes,oci.virtual_network.list_ip_inventory,oci.virtual_network.list_ip_inventory,1,0,oci.virtual_network.list_ip_inventory[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_inventory(compartment_id=compartment_id).data,/20160918/ipInventorys
oci,virtual_network,ip_sec_connection_tunnel_rout.name,item.ip_sec_connection_tunnel_rout.name,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_routes,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_routes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_sec_connection_tunnel_routes(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelRoutes
oci,virtual_network,ip_sec_connection_tunnel_rout.status,item.ip_sec_connection_tunnel_rout.status,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_routes,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_routes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_sec_connection_tunnel_routes(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelRoutes
oci,virtual_network,ip_sec_connection_tunnel_rout.time_created,item.ip_sec_connection_tunnel_rout.time_created,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_routes,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_routes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_ip_sec_connection_tunnel_routes(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelRoutes
oci,virtual_network,ip_sec_connection_tunnel_rout.freeform_tags,item.ip_sec_connection_tunnel_rout.freeform_tags,object,No,oci.virtual_network.list_ip_sec_connection_tunnel_routes,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_routes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_sec_connection_tunnel_routes(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelRoutes
oci,virtual_network,ip_sec_connection_tunnel_rout.defined_tags,item.ip_sec_connection_tunnel_rout.defined_tags,object,No,oci.virtual_network.list_ip_sec_connection_tunnel_routes,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,oci.virtual_network.list_ip_sec_connection_tunnel_routes,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_routes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_sec_connection_tunnel_routes(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelRoutes
oci,virtual_network,ip_sec_connection_tunnel_security_association.name,item.ip_sec_connection_tunnel_security_association.name,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_sec_connection_tunnel_security_associations(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelSecurityAssociations
oci,virtual_network,ip_sec_connection_tunnel_security_association.status,item.ip_sec_connection_tunnel_security_association.status,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_ip_sec_connection_tunnel_security_associations(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelSecurityAssociations
oci,virtual_network,ip_sec_connection_tunnel_security_association.time_created,item.ip_sec_connection_tunnel_security_association.time_created,string,No,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_ip_sec_connection_tunnel_security_associations(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelSecurityAssociations
oci,virtual_network,ip_sec_connection_tunnel_security_association.freeform_tags,item.ip_sec_connection_tunnel_security_association.freeform_tags,object,No,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_sec_connection_tunnel_security_associations(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelSecurityAssociations
oci,virtual_network,ip_sec_connection_tunnel_security_association.defined_tags,item.ip_sec_connection_tunnel_security_association.defined_tags,object,No,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,read_list,Yes,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations,1,0,oci.virtual_network.list_ip_sec_connection_tunnel_security_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_ip_sec_connection_tunnel_security_associations(compartment_id=compartment_id).data,/20160918/ipSecConnectionTunnelSecurityAssociations
oci,virtual_network,network_security_group_security_rul.name,item.network_security_group_security_rul.name,string,No,oci.virtual_network.list_network_security_group_security_rules,read_list,Yes,oci.virtual_network.list_network_security_group_security_rules,oci.virtual_network.list_network_security_group_security_rules,1,0,oci.virtual_network.list_network_security_group_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_group_security_rules(compartment_id=compartment_id).data,/20160918/networkSecurityGroupSecurityRules
oci,virtual_network,network_security_group_security_rul.status,item.network_security_group_security_rul.status,string,No,oci.virtual_network.list_network_security_group_security_rules,read_list,Yes,oci.virtual_network.list_network_security_group_security_rules,oci.virtual_network.list_network_security_group_security_rules,1,0,oci.virtual_network.list_network_security_group_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_group_security_rules(compartment_id=compartment_id).data,/20160918/networkSecurityGroupSecurityRules
oci,virtual_network,network_security_group_security_rul.time_created,item.network_security_group_security_rul.time_created,string,No,oci.virtual_network.list_network_security_group_security_rules,read_list,Yes,oci.virtual_network.list_network_security_group_security_rules,oci.virtual_network.list_network_security_group_security_rules,1,0,oci.virtual_network.list_network_security_group_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_network_security_group_security_rules(compartment_id=compartment_id).data,/20160918/networkSecurityGroupSecurityRules
oci,virtual_network,network_security_group_security_rul.freeform_tags,item.network_security_group_security_rul.freeform_tags,object,No,oci.virtual_network.list_network_security_group_security_rules,read_list,Yes,oci.virtual_network.list_network_security_group_security_rules,oci.virtual_network.list_network_security_group_security_rules,1,0,oci.virtual_network.list_network_security_group_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_network_security_group_security_rules(compartment_id=compartment_id).data,/20160918/networkSecurityGroupSecurityRules
oci,virtual_network,network_security_group_security_rul.defined_tags,item.network_security_group_security_rul.defined_tags,object,No,oci.virtual_network.list_network_security_group_security_rules,read_list,Yes,oci.virtual_network.list_network_security_group_security_rules,oci.virtual_network.list_network_security_group_security_rules,1,0,oci.virtual_network.list_network_security_group_security_rules[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_network_security_group_security_rules(compartment_id=compartment_id).data,/20160918/networkSecurityGroupSecurityRules
oci,virtual_network,network_security_group_vnic.name,item.network_security_group_vnic.name,string,No,oci.virtual_network.list_network_security_group_vnics,read_list,Yes,oci.virtual_network.list_network_security_group_vnics,oci.virtual_network.list_network_security_group_vnics,1,0,oci.virtual_network.list_network_security_group_vnics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_group_vnics(compartment_id=compartment_id).data,/20160918/networkSecurityGroupVnics
oci,virtual_network,network_security_group_vnic.status,item.network_security_group_vnic.status,string,No,oci.virtual_network.list_network_security_group_vnics,read_list,Yes,oci.virtual_network.list_network_security_group_vnics,oci.virtual_network.list_network_security_group_vnics,1,0,oci.virtual_network.list_network_security_group_vnics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_network_security_group_vnics(compartment_id=compartment_id).data,/20160918/networkSecurityGroupVnics
oci,virtual_network,network_security_group_vnic.time_created,item.network_security_group_vnic.time_created,string,No,oci.virtual_network.list_network_security_group_vnics,read_list,Yes,oci.virtual_network.list_network_security_group_vnics,oci.virtual_network.list_network_security_group_vnics,1,0,oci.virtual_network.list_network_security_group_vnics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_network_security_group_vnics(compartment_id=compartment_id).data,/20160918/networkSecurityGroupVnics
oci,virtual_network,network_security_group_vnic.freeform_tags,item.network_security_group_vnic.freeform_tags,object,No,oci.virtual_network.list_network_security_group_vnics,read_list,Yes,oci.virtual_network.list_network_security_group_vnics,oci.virtual_network.list_network_security_group_vnics,1,0,oci.virtual_network.list_network_security_group_vnics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_network_security_group_vnics(compartment_id=compartment_id).data,/20160918/networkSecurityGroupVnics
oci,virtual_network,network_security_group_vnic.defined_tags,item.network_security_group_vnic.defined_tags,object,No,oci.virtual_network.list_network_security_group_vnics,read_list,Yes,oci.virtual_network.list_network_security_group_vnics,oci.virtual_network.list_network_security_group_vnics,1,0,oci.virtual_network.list_network_security_group_vnics[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_network_security_group_vnics(compartment_id=compartment_id).data,/20160918/networkSecurityGroupVnics
oci,virtual_network,route_tabl.name,item.route_tabl.name,string,No,oci.virtual_network.list_route_tables,read_list,Yes,oci.virtual_network.list_route_tables,oci.virtual_network.list_route_tables,1,0,oci.virtual_network.list_route_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_route_tables(compartment_id=compartment_id).data,/20160918/routeTables
oci,virtual_network,route_tabl.status,item.route_tabl.status,string,No,oci.virtual_network.list_route_tables,read_list,Yes,oci.virtual_network.list_route_tables,oci.virtual_network.list_route_tables,1,0,oci.virtual_network.list_route_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_route_tables(compartment_id=compartment_id).data,/20160918/routeTables
oci,virtual_network,route_tabl.time_created,item.route_tabl.time_created,string,No,oci.virtual_network.list_route_tables,read_list,Yes,oci.virtual_network.list_route_tables,oci.virtual_network.list_route_tables,1,0,oci.virtual_network.list_route_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_route_tables(compartment_id=compartment_id).data,/20160918/routeTables
oci,virtual_network,route_tabl.freeform_tags,item.route_tabl.freeform_tags,object,No,oci.virtual_network.list_route_tables,read_list,Yes,oci.virtual_network.list_route_tables,oci.virtual_network.list_route_tables,1,0,oci.virtual_network.list_route_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_route_tables(compartment_id=compartment_id).data,/20160918/routeTables
oci,virtual_network,route_tabl.defined_tags,item.route_tabl.defined_tags,object,No,oci.virtual_network.list_route_tables,read_list,Yes,oci.virtual_network.list_route_tables,oci.virtual_network.list_route_tables,1,0,oci.virtual_network.list_route_tables[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_route_tables(compartment_id=compartment_id).data,/20160918/routeTables
oci,virtual_network,security_list.egress_security_rules,item.security_list.egress_security_rules,string,No,oci.virtual_network.list_security_lists,read_list,Yes,oci.virtual_network.list_security_lists,oci.virtual_network.list_security_lists,1,0,oci.virtual_network.list_security_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|egress_security_rules|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_security_lists(compartment_id=compartment_id).data,/20160918/securityLists
oci,virtual_network,security_list.ingress_security_rules,item.security_list.ingress_security_rules,string,No,oci.virtual_network.list_security_lists,read_list,Yes,oci.virtual_network.list_security_lists,oci.virtual_network.list_security_lists,1,0,oci.virtual_network.list_security_lists[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|egress_security_rules|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_security_lists(compartment_id=compartment_id).data,/20160918/securityLists
oci,virtual_network,servic.name,item.servic.name,string,No,oci.virtual_network.list_services,read_list,Yes,oci.virtual_network.list_services,oci.virtual_network.list_services,1,0,oci.virtual_network.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_services(compartment_id=compartment_id).data,/20160918/services
oci,virtual_network,servic.status,item.servic.status,string,No,oci.virtual_network.list_services,read_list,Yes,oci.virtual_network.list_services,oci.virtual_network.list_services,1,0,oci.virtual_network.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_services(compartment_id=compartment_id).data,/20160918/services
oci,virtual_network,servic.time_created,item.servic.time_created,string,No,oci.virtual_network.list_services,read_list,Yes,oci.virtual_network.list_services,oci.virtual_network.list_services,1,0,oci.virtual_network.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_services(compartment_id=compartment_id).data,/20160918/services
oci,virtual_network,servic.freeform_tags,item.servic.freeform_tags,object,No,oci.virtual_network.list_services,read_list,Yes,oci.virtual_network.list_services,oci.virtual_network.list_services,1,0,oci.virtual_network.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_services(compartment_id=compartment_id).data,/20160918/services
oci,virtual_network,servic.defined_tags,item.servic.defined_tags,object,No,oci.virtual_network.list_services,read_list,Yes,oci.virtual_network.list_services,oci.virtual_network.list_services,1,0,oci.virtual_network.list_services[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_services(compartment_id=compartment_id).data,/20160918/services
oci,virtual_network,vcn.cidr_block,item.vcn.cidr_block,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,vcn.cidr_blocks,item.vcn.cidr_blocks,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
oci,virtual_network,virtual_circuit_associated_tunnel.name,item.virtual_circuit_associated_tunnel.name,string,No,oci.virtual_network.list_virtual_circuit_associated_tunnels,read_list,Yes,oci.virtual_network.list_virtual_circuit_associated_tunnels,oci.virtual_network.list_virtual_circuit_associated_tunnels,1,0,oci.virtual_network.list_virtual_circuit_associated_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_associated_tunnels(compartment_id=compartment_id).data,/20160918/virtualCircuitAssociatedTunnels
oci,virtual_network,virtual_circuit_associated_tunnel.status,item.virtual_circuit_associated_tunnel.status,string,No,oci.virtual_network.list_virtual_circuit_associated_tunnels,read_list,Yes,oci.virtual_network.list_virtual_circuit_associated_tunnels,oci.virtual_network.list_virtual_circuit_associated_tunnels,1,0,oci.virtual_network.list_virtual_circuit_associated_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_associated_tunnels(compartment_id=compartment_id).data,/20160918/virtualCircuitAssociatedTunnels
oci,virtual_network,virtual_circuit_associated_tunnel.time_created,item.virtual_circuit_associated_tunnel.time_created,string,No,oci.virtual_network.list_virtual_circuit_associated_tunnels,read_list,Yes,oci.virtual_network.list_virtual_circuit_associated_tunnels,oci.virtual_network.list_virtual_circuit_associated_tunnels,1,0,oci.virtual_network.list_virtual_circuit_associated_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_virtual_circuit_associated_tunnels(compartment_id=compartment_id).data,/20160918/virtualCircuitAssociatedTunnels
oci,virtual_network,virtual_circuit_associated_tunnel.freeform_tags,item.virtual_circuit_associated_tunnel.freeform_tags,object,No,oci.virtual_network.list_virtual_circuit_associated_tunnels,read_list,Yes,oci.virtual_network.list_virtual_circuit_associated_tunnels,oci.virtual_network.list_virtual_circuit_associated_tunnels,1,0,oci.virtual_network.list_virtual_circuit_associated_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_associated_tunnels(compartment_id=compartment_id).data,/20160918/virtualCircuitAssociatedTunnels
oci,virtual_network,virtual_circuit_associated_tunnel.defined_tags,item.virtual_circuit_associated_tunnel.defined_tags,object,No,oci.virtual_network.list_virtual_circuit_associated_tunnels,read_list,Yes,oci.virtual_network.list_virtual_circuit_associated_tunnels,oci.virtual_network.list_virtual_circuit_associated_tunnels,1,0,oci.virtual_network.list_virtual_circuit_associated_tunnels[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_associated_tunnels(compartment_id=compartment_id).data,/20160918/virtualCircuitAssociatedTunnels
oci,virtual_network,virtual_circuit_bandwidth_shap.name,item.virtual_circuit_bandwidth_shap.name,string,No,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,read_list,Yes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,1,0,oci.virtual_network.list_virtual_circuit_bandwidth_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_bandwidth_shapes(compartment_id=compartment_id).data,/20160918/virtualCircuitBandwidthShapes
oci,virtual_network,virtual_circuit_bandwidth_shap.status,item.virtual_circuit_bandwidth_shap.status,string,No,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,read_list,Yes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,1,0,oci.virtual_network.list_virtual_circuit_bandwidth_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_bandwidth_shapes(compartment_id=compartment_id).data,/20160918/virtualCircuitBandwidthShapes
oci,virtual_network,virtual_circuit_bandwidth_shap.time_created,item.virtual_circuit_bandwidth_shap.time_created,string,No,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,read_list,Yes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,1,0,oci.virtual_network.list_virtual_circuit_bandwidth_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_virtual_circuit_bandwidth_shapes(compartment_id=compartment_id).data,/20160918/virtualCircuitBandwidthShapes
oci,virtual_network,virtual_circuit_bandwidth_shap.freeform_tags,item.virtual_circuit_bandwidth_shap.freeform_tags,string,No,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,read_list,Yes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,1,0,oci.virtual_network.list_virtual_circuit_bandwidth_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_bandwidth_shapes(compartment_id=compartment_id).data,/20160918/virtualCircuitBandwidthShapes
oci,virtual_network,virtual_circuit_bandwidth_shap.defined_tags,item.virtual_circuit_bandwidth_shap.defined_tags,string,No,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,read_list,Yes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,oci.virtual_network.list_virtual_circuit_bandwidth_shapes,1,0,oci.virtual_network.list_virtual_circuit_bandwidth_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_bandwidth_shapes(compartment_id=compartment_id).data,/20160918/virtualCircuitBandwidthShapes
oci,virtual_network,virtual_circuit_public_prefix.name,item.virtual_circuit_public_prefix.name,string,No,oci.virtual_network.list_virtual_circuit_public_prefixes,read_list,Yes,oci.virtual_network.list_virtual_circuit_public_prefixes,oci.virtual_network.list_virtual_circuit_public_prefixes,1,0,oci.virtual_network.list_virtual_circuit_public_prefixes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_public_prefixes(compartment_id=compartment_id).data,/20160918/virtualCircuitPublicPrefixes
oci,virtual_network,virtual_circuit_public_prefix.status,item.virtual_circuit_public_prefix.status,string,No,oci.virtual_network.list_virtual_circuit_public_prefixes,read_list,Yes,oci.virtual_network.list_virtual_circuit_public_prefixes,oci.virtual_network.list_virtual_circuit_public_prefixes,1,0,oci.virtual_network.list_virtual_circuit_public_prefixes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,VirtualNetworkClient().list_virtual_circuit_public_prefixes(compartment_id=compartment_id).data,/20160918/virtualCircuitPublicPrefixes
oci,virtual_network,virtual_circuit_public_prefix.time_created,item.virtual_circuit_public_prefix.time_created,string,No,oci.virtual_network.list_virtual_circuit_public_prefixes,read_list,Yes,oci.virtual_network.list_virtual_circuit_public_prefixes,oci.virtual_network.list_virtual_circuit_public_prefixes,1,0,oci.virtual_network.list_virtual_circuit_public_prefixes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,VirtualNetworkClient().list_virtual_circuit_public_prefixes(compartment_id=compartment_id).data,/20160918/virtualCircuitPublicPrefixes
oci,virtual_network,virtual_circuit_public_prefix.freeform_tags,item.virtual_circuit_public_prefix.freeform_tags,object,No,oci.virtual_network.list_virtual_circuit_public_prefixes,read_list,Yes,oci.virtual_network.list_virtual_circuit_public_prefixes,oci.virtual_network.list_virtual_circuit_public_prefixes,1,0,oci.virtual_network.list_virtual_circuit_public_prefixes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_public_prefixes(compartment_id=compartment_id).data,/20160918/virtualCircuitPublicPrefixes
oci,virtual_network,virtual_circuit_public_prefix.defined_tags,item.virtual_circuit_public_prefix.defined_tags,object,No,oci.virtual_network.list_virtual_circuit_public_prefixes,read_list,Yes,oci.virtual_network.list_virtual_circuit_public_prefixes,oci.virtual_network.list_virtual_circuit_public_prefixes,1,0,oci.virtual_network.list_virtual_circuit_public_prefixes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",VirtualNetworkClient().list_virtual_circuit_public_prefixes(compartment_id=compartment_id).data,/20160918/virtualCircuitPublicPrefixes
oci,virtual_network,vcn.byoipv6_cidr_blocks,item.vcn.byoipv6_cidr_blocks,string,No,oci.virtual_network.list_vcns,read_list,Yes,oci.virtual_network.list_vcns,oci.virtual_network.list_vcns,1,0,oci.virtual_network.list_vcns[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|cidr_block|... +1],"contains, equals, in, not_equals",,VirtualNetworkClient().list_vcns(compartment_id=compartment_id).data,/20160918/vcns
