csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,database,cloud_vm_cluster.defined_tags,item.cloud_vm_cluster.defined_tags,object,No,oci.database.list_cloud_vm_clusters,read_list,Yes,oci.database.list_cloud_vm_clusters,oci.database.list_cloud_vm_clusters,1,0,oci.database.list_cloud_vm_clusters[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_cloud_vm_clusters(compartment_id=compartment_id).data,/20160918/cloudVmClusters
oci,database,cloud_vm_cluster_iorm_config.name,item.cloud_vm_cluster_iorm_config.name,string,No,oci.database.get_cloud_vm_cluster_iorm_config,read_get,No,oci.database.get_cloud_vm_cluster_iorm_config,oci.database.get_cloud_vm_cluster_iorm_config,1,0,oci.database.get_cloud_vm_cluster_iorm_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_cloud_vm_cluster_iorm_config(compartment_id=compartment_id, cloud_vm_cluster_iorm_config_id=cloud_vm_cluster_iorm_config_id).data",/20160918/cloudVmClusterIormConfigs/{CloudVmClusterIormConfigId}
oci,database,cloud_vm_cluster_iorm_config.status,item.cloud_vm_cluster_iorm_config.status,string,No,oci.database.get_cloud_vm_cluster_iorm_config,read_get,No,oci.database.get_cloud_vm_cluster_iorm_config,oci.database.get_cloud_vm_cluster_iorm_config,1,0,oci.database.get_cloud_vm_cluster_iorm_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_cloud_vm_cluster_iorm_config(compartment_id=compartment_id, cloud_vm_cluster_iorm_config_id=cloud_vm_cluster_iorm_config_id).data",/20160918/cloudVmClusterIormConfigs/{CloudVmClusterIormConfigId}
oci,database,cloud_vm_cluster_iorm_config.time_created,item.cloud_vm_cluster_iorm_config.time_created,string,No,oci.database.get_cloud_vm_cluster_iorm_config,read_get,No,oci.database.get_cloud_vm_cluster_iorm_config,oci.database.get_cloud_vm_cluster_iorm_config,1,0,oci.database.get_cloud_vm_cluster_iorm_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_cloud_vm_cluster_iorm_config(compartment_id=compartment_id, cloud_vm_cluster_iorm_config_id=cloud_vm_cluster_iorm_config_id).data",/20160918/cloudVmClusterIormConfigs/{CloudVmClusterIormConfigId}
oci,database,cloud_vm_cluster_iorm_config.freeform_tags,item.cloud_vm_cluster_iorm_config.freeform_tags,object,No,oci.database.get_cloud_vm_cluster_iorm_config,read_get,No,oci.database.get_cloud_vm_cluster_iorm_config,oci.database.get_cloud_vm_cluster_iorm_config,1,0,oci.database.get_cloud_vm_cluster_iorm_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_cloud_vm_cluster_iorm_config(compartment_id=compartment_id, cloud_vm_cluster_iorm_config_id=cloud_vm_cluster_iorm_config_id).data",/20160918/cloudVmClusterIormConfigs/{CloudVmClusterIormConfigId}
oci,database,cloud_vm_cluster_iorm_config.defined_tags,item.cloud_vm_cluster_iorm_config.defined_tags,object,No,oci.database.get_cloud_vm_cluster_iorm_config,read_get,No,oci.database.get_cloud_vm_cluster_iorm_config,oci.database.get_cloud_vm_cluster_iorm_config,1,0,oci.database.get_cloud_vm_cluster_iorm_config[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_cloud_vm_cluster_iorm_config(compartment_id=compartment_id, cloud_vm_cluster_iorm_config_id=cloud_vm_cluster_iorm_config_id).data",/20160918/cloudVmClusterIormConfigs/{CloudVmClusterIormConfigId}
oci,database,cloud_vm_cluster_update.name,item.cloud_vm_cluster_update.name,string,No,oci.database.get_cloud_vm_cluster_update,read_get,No,oci.database.list_cloud_vm_cluster_updates,oci.database.list_cloud_vm_cluster_updates → oci.database.get_cloud_vm_cluster_update,2,1,oci.database.list_cloud_vm_cluster_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_cloud_vm_cluster_update[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_cloud_vm_cluster_update(compartment_id=compartment_id, cloud_vm_cluster_update_id=cloud_vm_cluster_update_id).data",/20160918/cloudVmClusterUpdates/{CloudVmClusterUpdateId}
oci,database,cloud_vm_cluster_update.status,item.cloud_vm_cluster_update.status,string,No,oci.database.get_cloud_vm_cluster_update,read_get,No,oci.database.list_cloud_vm_cluster_updates,oci.database.list_cloud_vm_cluster_updates → oci.database.get_cloud_vm_cluster_update,2,1,oci.database.list_cloud_vm_cluster_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_cloud_vm_cluster_update[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_cloud_vm_cluster_update(compartment_id=compartment_id, cloud_vm_cluster_update_id=cloud_vm_cluster_update_id).data",/20160918/cloudVmClusterUpdates/{CloudVmClusterUpdateId}
oci,database,cloud_vm_cluster_update.time_created,item.cloud_vm_cluster_update.time_created,string,No,oci.database.get_cloud_vm_cluster_update,read_get,No,oci.database.list_cloud_vm_cluster_updates,oci.database.list_cloud_vm_cluster_updates → oci.database.get_cloud_vm_cluster_update,2,1,oci.database.list_cloud_vm_cluster_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_cloud_vm_cluster_update[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_cloud_vm_cluster_update(compartment_id=compartment_id, cloud_vm_cluster_update_id=cloud_vm_cluster_update_id).data",/20160918/cloudVmClusterUpdates/{CloudVmClusterUpdateId}
oci,database,cloud_vm_cluster_update.freeform_tags,item.cloud_vm_cluster_update.freeform_tags,string,No,oci.database.get_cloud_vm_cluster_update,read_get,No,oci.database.list_cloud_vm_cluster_updates,oci.database.list_cloud_vm_cluster_updates → oci.database.get_cloud_vm_cluster_update,2,1,oci.database.list_cloud_vm_cluster_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_cloud_vm_cluster_update[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_cloud_vm_cluster_update(compartment_id=compartment_id, cloud_vm_cluster_update_id=cloud_vm_cluster_update_id).data",/20160918/cloudVmClusterUpdates/{CloudVmClusterUpdateId}
oci,database,cloud_vm_cluster_update.defined_tags,item.cloud_vm_cluster_update.defined_tags,string,No,oci.database.get_cloud_vm_cluster_update,read_get,No,oci.database.list_cloud_vm_cluster_updates,oci.database.list_cloud_vm_cluster_updates → oci.database.get_cloud_vm_cluster_update,2,1,oci.database.list_cloud_vm_cluster_updates[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_cloud_vm_cluster_update[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_cloud_vm_cluster_update(compartment_id=compartment_id, cloud_vm_cluster_update_id=cloud_vm_cluster_update_id).data",/20160918/cloudVmClusterUpdates/{CloudVmClusterUpdateId}
oci,database,cloud_vm_cluster_update_history_entry.name,item.cloud_vm_cluster_update_history_entry.name,string,No,oci.database.list_cloud_vm_cluster_update_history_entries,read_list,Yes,oci.database.list_cloud_vm_cluster_update_history_entries,oci.database.list_cloud_vm_cluster_update_history_entries,1,0,oci.database.list_cloud_vm_cluster_update_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_cloud_vm_cluster_update_history_entries(compartment_id=compartment_id).data,/20160918/cloudVmClusterUpdateHistoryEntries
oci,database,cloud_vm_cluster_update_history_entry.status,item.cloud_vm_cluster_update_history_entry.status,string,No,oci.database.list_cloud_vm_cluster_update_history_entries,read_list,Yes,oci.database.list_cloud_vm_cluster_update_history_entries,oci.database.list_cloud_vm_cluster_update_history_entries,1,0,oci.database.list_cloud_vm_cluster_update_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_cloud_vm_cluster_update_history_entries(compartment_id=compartment_id).data,/20160918/cloudVmClusterUpdateHistoryEntries
oci,database,cloud_vm_cluster_update_history_entry.time_created,item.cloud_vm_cluster_update_history_entry.time_created,string,No,oci.database.list_cloud_vm_cluster_update_history_entries,read_list,Yes,oci.database.list_cloud_vm_cluster_update_history_entries,oci.database.list_cloud_vm_cluster_update_history_entries,1,0,oci.database.list_cloud_vm_cluster_update_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_cloud_vm_cluster_update_history_entries(compartment_id=compartment_id).data,/20160918/cloudVmClusterUpdateHistoryEntries
oci,database,cloud_vm_cluster_update_history_entry.freeform_tags,item.cloud_vm_cluster_update_history_entry.freeform_tags,string,No,oci.database.list_cloud_vm_cluster_update_history_entries,read_list,Yes,oci.database.list_cloud_vm_cluster_update_history_entries,oci.database.list_cloud_vm_cluster_update_history_entries,1,0,oci.database.list_cloud_vm_cluster_update_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_cloud_vm_cluster_update_history_entries(compartment_id=compartment_id).data,/20160918/cloudVmClusterUpdateHistoryEntries
oci,database,cloud_vm_cluster_update_history_entry.defined_tags,item.cloud_vm_cluster_update_history_entry.defined_tags,string,No,oci.database.list_cloud_vm_cluster_update_history_entries,read_list,Yes,oci.database.list_cloud_vm_cluster_update_history_entries,oci.database.list_cloud_vm_cluster_update_history_entries,1,0,oci.database.list_cloud_vm_cluster_update_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_cloud_vm_cluster_update_history_entries(compartment_id=compartment_id).data,/20160918/cloudVmClusterUpdateHistoryEntries
oci,database,console_connection.name,item.console_connection.name,string,No,oci.database.list_console_connections,read_list,Yes,oci.database.list_console_connections,oci.database.list_console_connections,1,0,oci.database.list_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_console_connections(compartment_id=compartment_id).data,/20160918/consoleConnections
oci,database,console_connection.status,item.console_connection.status,string,No,oci.database.list_console_connections,read_list,Yes,oci.database.list_console_connections,oci.database.list_console_connections,1,0,oci.database.list_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_console_connections(compartment_id=compartment_id).data,/20160918/consoleConnections
oci,database,console_connection.time_created,item.console_connection.time_created,string,No,oci.database.list_console_connections,read_list,Yes,oci.database.list_console_connections,oci.database.list_console_connections,1,0,oci.database.list_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_console_connections(compartment_id=compartment_id).data,/20160918/consoleConnections
oci,database,console_connection.freeform_tags,item.console_connection.freeform_tags,object,No,oci.database.list_console_connections,read_list,Yes,oci.database.list_console_connections,oci.database.list_console_connections,1,0,oci.database.list_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_console_connections(compartment_id=compartment_id).data,/20160918/consoleConnections
oci,database,console_connection.defined_tags,item.console_connection.defined_tags,object,No,oci.database.list_console_connections,read_list,Yes,oci.database.list_console_connections,oci.database.list_console_connections,1,0,oci.database.list_console_connections[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_console_connections(compartment_id=compartment_id).data,/20160918/consoleConnections
oci,database,console_history.name,item.console_history.name,string,No,oci.database.list_console_histories,read_list,Yes,oci.database.list_console_histories,oci.database.list_console_histories,1,0,oci.database.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,database,console_history.status,item.console_history.status,string,No,oci.database.list_console_histories,read_list,Yes,oci.database.list_console_histories,oci.database.list_console_histories,1,0,oci.database.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,database,console_history.time_created,item.console_history.time_created,string,No,oci.database.list_console_histories,read_list,Yes,oci.database.list_console_histories,oci.database.list_console_histories,1,0,oci.database.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,database,console_history.freeform_tags,item.console_history.freeform_tags,object,No,oci.database.list_console_histories,read_list,Yes,oci.database.list_console_histories,oci.database.list_console_histories,1,0,oci.database.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,database,console_history.defined_tags,item.console_history.defined_tags,object,No,oci.database.list_console_histories,read_list,Yes,oci.database.list_console_histories,oci.database.list_console_histories,1,0,oci.database.list_console_histories[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_console_histories(compartment_id=compartment_id).data,/20160918/consoleHistories
oci,database,console_history_content.name,item.console_history_content.name,string,No,oci.database.get_console_history_content,read_get,No,oci.database.get_console_history_content,oci.database.get_console_history_content,1,0,oci.database.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,database,console_history_content.status,item.console_history_content.status,string,No,oci.database.get_console_history_content,read_get,No,oci.database.get_console_history_content,oci.database.get_console_history_content,1,0,oci.database.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,database,console_history_content.time_created,item.console_history_content.time_created,string,No,oci.database.get_console_history_content,read_get,No,oci.database.get_console_history_content,oci.database.get_console_history_content,1,0,oci.database.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,database,console_history_content.freeform_tags,item.console_history_content.freeform_tags,object,No,oci.database.get_console_history_content,read_get,No,oci.database.get_console_history_content,oci.database.get_console_history_content,1,0,oci.database.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,database,console_history_content.defined_tags,item.console_history_content.defined_tags,object,No,oci.database.get_console_history_content,read_get,No,oci.database.get_console_history_content,oci.database.get_console_history_content,1,0,oci.database.get_console_history_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_console_history_content(compartment_id=compartment_id, console_history_content_id=console_history_content_id).data",/20160918/consoleHistoryContents/{ConsoleHistoryContentId}
oci,database,data_guard_association.name,item.data_guard_association.name,string,No,oci.database.list_data_guard_associations,read_list,Yes,oci.database.list_data_guard_associations,oci.database.list_data_guard_associations,1,0,oci.database.list_data_guard_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_data_guard_associations(compartment_id=compartment_id).data,/20160918/dataGuardAssociations
oci,database,data_guard_association.status,item.data_guard_association.status,string,No,oci.database.list_data_guard_associations,read_list,Yes,oci.database.list_data_guard_associations,oci.database.list_data_guard_associations,1,0,oci.database.list_data_guard_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_data_guard_associations(compartment_id=compartment_id).data,/20160918/dataGuardAssociations
oci,database,data_guard_association.time_created,item.data_guard_association.time_created,string,No,oci.database.list_data_guard_associations,read_list,Yes,oci.database.list_data_guard_associations,oci.database.list_data_guard_associations,1,0,oci.database.list_data_guard_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_data_guard_associations(compartment_id=compartment_id).data,/20160918/dataGuardAssociations
oci,database,data_guard_association.freeform_tags,item.data_guard_association.freeform_tags,object,No,oci.database.list_data_guard_associations,read_list,Yes,oci.database.list_data_guard_associations,oci.database.list_data_guard_associations,1,0,oci.database.list_data_guard_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_data_guard_associations(compartment_id=compartment_id).data,/20160918/dataGuardAssociations
oci,database,data_guard_association.defined_tags,item.data_guard_association.defined_tags,object,No,oci.database.list_data_guard_associations,read_list,Yes,oci.database.list_data_guard_associations,oci.database.list_data_guard_associations,1,0,oci.database.list_data_guard_associations[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_data_guard_associations(compartment_id=compartment_id).data,/20160918/dataGuardAssociations
oci,database,database.name,item.database.name,string,No,oci.database.get_database,read_get,No,oci.database.list_databases,oci.database.list_databases → oci.database.get_database,2,1,oci.database.list_databases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_database(compartment_id=compartment_id, database_id=database_id).data",/20160918/databases/{DatabaseId}
oci,database,database.status,item.database.status,string,No,oci.database.get_database,read_get,No,oci.database.list_databases,oci.database.list_databases → oci.database.get_database,2,1,oci.database.list_databases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_database(compartment_id=compartment_id, database_id=database_id).data",/20160918/databases/{DatabaseId}
oci,database,database.time_created,item.database.time_created,string,No,oci.database.get_database,read_get,No,oci.database.list_databases,oci.database.list_databases → oci.database.get_database,2,1,oci.database.list_databases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_database(compartment_id=compartment_id, database_id=database_id).data",/20160918/databases/{DatabaseId}
oci,database,database.freeform_tags,item.database.freeform_tags,object,No,oci.database.get_database,read_get,No,oci.database.list_databases,oci.database.list_databases → oci.database.get_database,2,1,oci.database.list_databases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_database(compartment_id=compartment_id, database_id=database_id).data",/20160918/databases/{DatabaseId}
oci,database,database.defined_tags,item.database.defined_tags,object,No,oci.database.get_database,read_get,No,oci.database.list_databases,oci.database.list_databases → oci.database.get_database,2,1,oci.database.list_databases[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_database(compartment_id=compartment_id, database_id=database_id).data",/20160918/databases/{DatabaseId}
oci,database,database_software_image.name,item.database_software_image.name,string,No,oci.database.get_database_software_image,read_get,No,oci.database.list_database_software_images,oci.database.list_database_software_images → oci.database.get_database_software_image,2,1,oci.database.list_database_software_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database_software_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_database_software_image(compartment_id=compartment_id, database_software_image_id=database_software_image_id).data",/20160918/databaseSoftwareImages/{DatabaseSoftwareImageId}
oci,database,database_software_image.status,item.database_software_image.status,string,No,oci.database.get_database_software_image,read_get,No,oci.database.list_database_software_images,oci.database.list_database_software_images → oci.database.get_database_software_image,2,1,oci.database.list_database_software_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database_software_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_database_software_image(compartment_id=compartment_id, database_software_image_id=database_software_image_id).data",/20160918/databaseSoftwareImages/{DatabaseSoftwareImageId}
oci,database,database_software_image.time_created,item.database_software_image.time_created,string,No,oci.database.get_database_software_image,read_get,No,oci.database.list_database_software_images,oci.database.list_database_software_images → oci.database.get_database_software_image,2,1,oci.database.list_database_software_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database_software_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_database_software_image(compartment_id=compartment_id, database_software_image_id=database_software_image_id).data",/20160918/databaseSoftwareImages/{DatabaseSoftwareImageId}
oci,database,database_software_image.freeform_tags,item.database_software_image.freeform_tags,object,No,oci.database.get_database_software_image,read_get,No,oci.database.list_database_software_images,oci.database.list_database_software_images → oci.database.get_database_software_image,2,1,oci.database.list_database_software_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database_software_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_database_software_image(compartment_id=compartment_id, database_software_image_id=database_software_image_id).data",/20160918/databaseSoftwareImages/{DatabaseSoftwareImageId}
oci,database,database_software_image.defined_tags,item.database_software_image.defined_tags,object,No,oci.database.get_database_software_image,read_get,No,oci.database.list_database_software_images,oci.database.list_database_software_images → oci.database.get_database_software_image,2,1,oci.database.list_database_software_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_database_software_image[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_database_software_image(compartment_id=compartment_id, database_software_image_id=database_software_image_id).data",/20160918/databaseSoftwareImages/{DatabaseSoftwareImageId}
oci,database,database_upgrade_history_entry.name,item.database_upgrade_history_entry.name,string,No,oci.database.list_database_upgrade_history_entries,read_list,Yes,oci.database.list_database_upgrade_history_entries,oci.database.list_database_upgrade_history_entries,1,0,oci.database.list_database_upgrade_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_database_upgrade_history_entries(compartment_id=compartment_id).data,/20160918/databaseUpgradeHistoryEntries
oci,database,database_upgrade_history_entry.status,item.database_upgrade_history_entry.status,string,No,oci.database.list_database_upgrade_history_entries,read_list,Yes,oci.database.list_database_upgrade_history_entries,oci.database.list_database_upgrade_history_entries,1,0,oci.database.list_database_upgrade_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,DatabaseClient().list_database_upgrade_history_entries(compartment_id=compartment_id).data,/20160918/databaseUpgradeHistoryEntries
oci,database,database_upgrade_history_entry.time_created,item.database_upgrade_history_entry.time_created,string,No,oci.database.list_database_upgrade_history_entries,read_list,Yes,oci.database.list_database_upgrade_history_entries,oci.database.list_database_upgrade_history_entries,1,0,oci.database.list_database_upgrade_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,DatabaseClient().list_database_upgrade_history_entries(compartment_id=compartment_id).data,/20160918/databaseUpgradeHistoryEntries
oci,database,database_upgrade_history_entry.freeform_tags,item.database_upgrade_history_entry.freeform_tags,object,No,oci.database.list_database_upgrade_history_entries,read_list,Yes,oci.database.list_database_upgrade_history_entries,oci.database.list_database_upgrade_history_entries,1,0,oci.database.list_database_upgrade_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_database_upgrade_history_entries(compartment_id=compartment_id).data,/20160918/databaseUpgradeHistoryEntries
oci,database,database_upgrade_history_entry.defined_tags,item.database_upgrade_history_entry.defined_tags,object,No,oci.database.list_database_upgrade_history_entries,read_list,Yes,oci.database.list_database_upgrade_history_entries,oci.database.list_database_upgrade_history_entries,1,0,oci.database.list_database_upgrade_history_entries[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DatabaseClient().list_database_upgrade_history_entries(compartment_id=compartment_id).data,/20160918/databaseUpgradeHistoryEntries
oci,database,db_home.name,item.db_home.name,string,No,oci.database.get_db_home,read_get,No,oci.database.list_db_homes,oci.database.list_db_homes → oci.database.get_db_home,2,1,oci.database.list_db_homes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_db_home[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_db_home(compartment_id=compartment_id, db_home_id=db_home_id).data",/20160918/dbHomes/{DbHomeId}
oci,database,db_home.status,item.db_home.status,string,No,oci.database.get_db_home,read_get,No,oci.database.list_db_homes,oci.database.list_db_homes → oci.database.get_db_home,2,1,oci.database.list_db_homes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_db_home[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DatabaseClient().get_db_home(compartment_id=compartment_id, db_home_id=db_home_id).data",/20160918/dbHomes/{DbHomeId}
oci,database,db_home.time_created,item.db_home.time_created,string,No,oci.database.get_db_home,read_get,No,oci.database.list_db_homes,oci.database.list_db_homes → oci.database.get_db_home,2,1,oci.database.list_db_homes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_db_home[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DatabaseClient().get_db_home(compartment_id=compartment_id, db_home_id=db_home_id).data",/20160918/dbHomes/{DbHomeId}
oci,database,db_home.freeform_tags,item.db_home.freeform_tags,object,No,oci.database.get_db_home,read_get,No,oci.database.list_db_homes,oci.database.list_db_homes → oci.database.get_db_home,2,1,oci.database.list_db_homes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_db_home[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_db_home(compartment_id=compartment_id, db_home_id=db_home_id).data",/20160918/dbHomes/{DbHomeId}
oci,database,db_home.defined_tags,item.db_home.defined_tags,object,No,oci.database.get_db_home,read_get,No,oci.database.list_db_homes,oci.database.list_db_homes → oci.database.get_db_home,2,1,oci.database.list_db_homes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags] → oci.database.get_db_home[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DatabaseClient().get_db_home(compartment_id=compartment_id, db_home_id=db_home_id).data",/20160918/dbHomes/{DbHomeId}
