csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,compute,compute_gpu_memory_cluster_instanc.status,item.compute_gpu_memory_cluster_instanc.status,string,No,oci.compute.list_compute_gpu_memory_cluster_instances,read_list,Yes,oci.compute.list_compute_gpu_memory_cluster_instances,oci.compute.list_compute_gpu_memory_cluster_instances,1,0,oci.compute.list_compute_gpu_memory_cluster_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_compute_gpu_memory_cluster_instances(compartment_id=compartment_id).data,/20160918/computeGpuMemoryClusterInstances
oci,compute,compute_gpu_memory_cluster_instanc.time_created,item.compute_gpu_memory_cluster_instanc.time_created,string,No,oci.compute.list_compute_gpu_memory_cluster_instances,read_list,Yes,oci.compute.list_compute_gpu_memory_cluster_instances,oci.compute.list_compute_gpu_memory_cluster_instances,1,0,oci.compute.list_compute_gpu_memory_cluster_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_compute_gpu_memory_cluster_instances(compartment_id=compartment_id).data,/20160918/computeGpuMemoryClusterInstances
oci,compute,compute_gpu_memory_cluster_instanc.freeform_tags,item.compute_gpu_memory_cluster_instanc.freeform_tags,object,No,oci.compute.list_compute_gpu_memory_cluster_instances,read_list,Yes,oci.compute.list_compute_gpu_memory_cluster_instances,oci.compute.list_compute_gpu_memory_cluster_instances,1,0,oci.compute.list_compute_gpu_memory_cluster_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_gpu_memory_cluster_instances(compartment_id=compartment_id).data,/20160918/computeGpuMemoryClusterInstances
oci,compute,compute_gpu_memory_cluster_instanc.defined_tags,item.compute_gpu_memory_cluster_instanc.defined_tags,object,No,oci.compute.list_compute_gpu_memory_cluster_instances,read_list,Yes,oci.compute.list_compute_gpu_memory_cluster_instances,oci.compute.list_compute_gpu_memory_cluster_instances,1,0,oci.compute.list_compute_gpu_memory_cluster_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_compute_gpu_memory_cluster_instances(compartment_id=compartment_id).data,/20160918/computeGpuMemoryClusterInstances
oci,compute,dedicated_vm_host_instance_shap.name,item.dedicated_vm_host_instance_shap.name,string,No,oci.compute.list_dedicated_vm_host_instance_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_instance_shapes,oci.compute.list_dedicated_vm_host_instance_shapes,1,0,oci.compute.list_dedicated_vm_host_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_instance_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstanceShapes
oci,compute,dedicated_vm_host_instance_shap.status,item.dedicated_vm_host_instance_shap.status,string,No,oci.compute.list_dedicated_vm_host_instance_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_instance_shapes,oci.compute.list_dedicated_vm_host_instance_shapes,1,0,oci.compute.list_dedicated_vm_host_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_instance_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstanceShapes
oci,compute,dedicated_vm_host_instance_shap.time_created,item.dedicated_vm_host_instance_shap.time_created,string,No,oci.compute.list_dedicated_vm_host_instance_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_instance_shapes,oci.compute.list_dedicated_vm_host_instance_shapes,1,0,oci.compute.list_dedicated_vm_host_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_dedicated_vm_host_instance_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstanceShapes
oci,compute,dedicated_vm_host_instance_shap.freeform_tags,item.dedicated_vm_host_instance_shap.freeform_tags,object,No,oci.compute.list_dedicated_vm_host_instance_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_instance_shapes,oci.compute.list_dedicated_vm_host_instance_shapes,1,0,oci.compute.list_dedicated_vm_host_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_instance_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstanceShapes
oci,compute,dedicated_vm_host_instance_shap.defined_tags,item.dedicated_vm_host_instance_shap.defined_tags,object,No,oci.compute.list_dedicated_vm_host_instance_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_instance_shapes,oci.compute.list_dedicated_vm_host_instance_shapes,1,0,oci.compute.list_dedicated_vm_host_instance_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_instance_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstanceShapes
oci,compute,dedicated_vm_host_instanc.name,item.dedicated_vm_host_instanc.name,string,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host_instanc.status,item.dedicated_vm_host_instanc.status,string,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host_instanc.time_created,item.dedicated_vm_host_instanc.time_created,string,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host_instanc.freeform_tags,item.dedicated_vm_host_instanc.freeform_tags,object,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host_instanc.defined_tags,item.dedicated_vm_host_instanc.defined_tags,object,No,oci.compute.list_dedicated_vm_host_instances,read_list,Yes,oci.compute.list_dedicated_vm_host_instances,oci.compute.list_dedicated_vm_host_instances,1,0,oci.compute.list_dedicated_vm_host_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_instances(compartment_id=compartment_id).data,/20160918/dedicatedVmHostInstances
oci,compute,dedicated_vm_host_shap.name,item.dedicated_vm_host_shap.name,string,No,oci.compute.list_dedicated_vm_host_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_shapes,oci.compute.list_dedicated_vm_host_shapes,1,0,oci.compute.list_dedicated_vm_host_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostShapes
oci,compute,dedicated_vm_host_shap.status,item.dedicated_vm_host_shap.status,string,No,oci.compute.list_dedicated_vm_host_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_shapes,oci.compute.list_dedicated_vm_host_shapes,1,0,oci.compute.list_dedicated_vm_host_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_dedicated_vm_host_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostShapes
oci,compute,dedicated_vm_host_shap.time_created,item.dedicated_vm_host_shap.time_created,string,No,oci.compute.list_dedicated_vm_host_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_shapes,oci.compute.list_dedicated_vm_host_shapes,1,0,oci.compute.list_dedicated_vm_host_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_dedicated_vm_host_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostShapes
oci,compute,dedicated_vm_host_shap.freeform_tags,item.dedicated_vm_host_shap.freeform_tags,object,No,oci.compute.list_dedicated_vm_host_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_shapes,oci.compute.list_dedicated_vm_host_shapes,1,0,oci.compute.list_dedicated_vm_host_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostShapes
oci,compute,dedicated_vm_host_shap.defined_tags,item.dedicated_vm_host_shap.defined_tags,object,No,oci.compute.list_dedicated_vm_host_shapes,read_list,Yes,oci.compute.list_dedicated_vm_host_shapes,oci.compute.list_dedicated_vm_host_shapes,1,0,oci.compute.list_dedicated_vm_host_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_dedicated_vm_host_shapes(compartment_id=compartment_id).data,/20160918/dedicatedVmHostShapes
oci,compute,imag.name,item.imag.name,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,imag.status,item.imag.status,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,imag.time_created,item.imag.time_created,string,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,imag.freeform_tags,item.imag.freeform_tags,object,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,imag.defined_tags,item.imag.defined_tags,object,No,oci.compute.list_images,read_list,Yes,oci.compute.list_images,oci.compute.list_images,1,0,oci.compute.list_images[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_images(compartment_id=compartment_id).data,/20160918/images
oci,compute,instance_devic.name,item.instance_devic.name,string,No,oci.compute.list_instance_devices,read_list,Yes,oci.compute.list_instance_devices,oci.compute.list_instance_devices,1,0,oci.compute.list_instance_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_devices(compartment_id=compartment_id).data,/20160918/instanceDevices
oci,compute,instance_devic.status,item.instance_devic.status,string,No,oci.compute.list_instance_devices,read_list,Yes,oci.compute.list_instance_devices,oci.compute.list_instance_devices,1,0,oci.compute.list_instance_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_instance_devices(compartment_id=compartment_id).data,/20160918/instanceDevices
oci,compute,instance_devic.time_created,item.instance_devic.time_created,string,No,oci.compute.list_instance_devices,read_list,Yes,oci.compute.list_instance_devices,oci.compute.list_instance_devices,1,0,oci.compute.list_instance_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_instance_devices(compartment_id=compartment_id).data,/20160918/instanceDevices
oci,compute,instance_devic.freeform_tags,item.instance_devic.freeform_tags,object,No,oci.compute.list_instance_devices,read_list,Yes,oci.compute.list_instance_devices,oci.compute.list_instance_devices,1,0,oci.compute.list_instance_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_devices(compartment_id=compartment_id).data,/20160918/instanceDevices
oci,compute,instance_devic.defined_tags,item.instance_devic.defined_tags,object,No,oci.compute.list_instance_devices,read_list,Yes,oci.compute.list_instance_devices,oci.compute.list_instance_devices,1,0,oci.compute.list_instance_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_instance_devices(compartment_id=compartment_id).data,/20160918/instanceDevices
oci,compute,instanc.name,item.instanc.name,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.status,item.instanc.status,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.time_created,item.instanc.time_created,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.freeform_tags,item.instanc.freeform_tags,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"exists, not_empty","exists, not_empty",ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.defined_tags,item.instanc.defined_tags,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"exists, not_empty","exists, not_empty",ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.shape,item.instanc.shape,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.image_id,item.instanc.image_id,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, exists, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.metadata,item.instanc.metadata,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instanc.source_details,item.instanc.source_details,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,shap.name,item.shap.name,string,No,oci.compute.list_shapes,read_list,Yes,oci.compute.list_shapes,oci.compute.list_shapes,1,0,oci.compute.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_shapes(compartment_id=compartment_id).data,/20160918/shapes
oci,compute,shap.status,item.shap.status,string,No,oci.compute.list_shapes,read_list,Yes,oci.compute.list_shapes,oci.compute.list_shapes,1,0,oci.compute.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,ComputeClient().list_shapes(compartment_id=compartment_id).data,/20160918/shapes
oci,compute,shap.time_created,item.shap.time_created,string,No,oci.compute.list_shapes,read_list,Yes,oci.compute.list_shapes,oci.compute.list_shapes,1,0,oci.compute.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,ComputeClient().list_shapes(compartment_id=compartment_id).data,/20160918/shapes
oci,compute,shap.freeform_tags,item.shap.freeform_tags,object,No,oci.compute.list_shapes,read_list,Yes,oci.compute.list_shapes,oci.compute.list_shapes,1,0,oci.compute.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_shapes(compartment_id=compartment_id).data,/20160918/shapes
oci,compute,shap.defined_tags,item.shap.defined_tags,object,No,oci.compute.list_shapes,read_list,Yes,oci.compute.list_shapes,oci.compute.list_shapes,1,0,oci.compute.list_shapes[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",ComputeClient().list_shapes(compartment_id=compartment_id).data,/20160918/shapes
oci,compute,instance.agent_config,item.instance.agent_config,object,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.availability_config,item.instance.availability_config,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.availability_domain,item.instance.availability_domain,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.capacity_reservation_id,item.instance.capacity_reservation_id,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, exists, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.cluster_placement_group_id,item.instance.cluster_placement_group_id,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, exists, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.compartment_id,item.instance.compartment_id,string,No,oci.compute.list_instance_maintenance_events,read_list,Yes,oci.compute.list_instance_maintenance_events,oci.compute.list_instance_maintenance_events,1,0,oci.compute.list_instance_maintenance_events[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,ComputeClient().list_instance_maintenance_events(compartment_id=compartment_id).data,/20160918/instanceMaintenanceEvents
oci,compute,instance.dedicated_vm_host_id,item.instance.dedicated_vm_host_id,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, exists, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.display_name,item.instance.display_name,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.extended_metadata,item.instance.extended_metadata,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.fault_domain,item.instance.fault_domain,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.id,item.instance.id,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.instance_configuration_id,item.instance.instance_configuration_id,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, exists, not_equals",exists,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.instance_options,item.instance.instance_options,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.ipxe_script,item.instance.ipxe_script,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.is_ai_enterprise_enabled,item.instance.is_ai_enterprise_enabled,boolean,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.is_cross_numa_node,item.instance.is_cross_numa_node,boolean,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"equals, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.launch_mode,item.instance.launch_mode,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.launch_options,item.instance.launch_options,string,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.licensing_configs,item.instance.licensing_configs,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.lifecycle_state,item.instance.lifecycle_state,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.metadata,item.instance.metadata,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.placement_constraint_details,item.instance.placement_constraint_details,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.platform_config,item.instance.platform_config,object,No,oci.compute.get_instance,read_get,No,oci.compute.list_instances,oci.compute.list_instances → oci.compute.get_instance,2,1,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4] → oci.compute.get_instance[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +9],"contains, equals, in, not_equals",,"ComputeClient().get_instance(compartment_id=compartment_id, instance_id=instance_id).data",/20160918/instances/{InstanceId}
oci,compute,instance.preemptible_instance_config,item.instance.preemptible_instance_config,object,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
oci,compute,instance.region,item.instance.region,string,No,oci.compute.list_instances,read_list,Yes,oci.compute.list_instances,oci.compute.list_instances,1,0,oci.compute.list_instances[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|availability_domain|... +4],"contains, equals, in, not_equals",,ComputeClient().list_instances(compartment_id=compartment_id).data,/20160918/instances
