service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
ec2,Group,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,all,direct_vars,1
ec2,GroupArn,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,all,boto3_deps,1
ec2,GroupId,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,all,boto3_deps,1
ec2,GroupLongName,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,all,boto3_deps,1
ec2,GroupName,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,all,boto3_deps,1
ec2,GroupOwnerId,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,all,boto3_deps,1
ec2,Groups,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,all,boto3_deps,1
ec2,HaStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"processing, active, standby, invalid",direct_vars,4
ec2,HibernationOptions,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ec2,HibernationSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,HostId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,HostIdSet,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
ec2,HostMaintenance,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"on, off",direct_vars,2
ec2,HostProperties,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,HostRecovery,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"on, off",direct_vars,2
ec2,HostReservationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,HostReservationSet,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,Hosts,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,HourlyPrice,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,HttpEndpoint,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"disabled, enabled",direct_vars,2
ec2,HttpPutResponseHopLimit,string,No,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ec2,HttpTokens,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"optional, required",direct_vars,2
ec2,Hypervisor,boolean,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"ovm, xen",direct_vars,2
ec2,IamInstanceProfile,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,IamInstanceProfileAssociations,integer,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,Id,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,IkeVersion,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImageAllowed,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,ImageAncestryEntries,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,ImageBlockPublicAccessState,boolean,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,unblocked,direct_vars,1
ec2,ImageCriteria,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,ImageData,string,No,"contains, equals, exists, gt, gte, in, lt, lte, not_equals",exists,,"contains, equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
ec2,ImageId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImageLocation,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImageMetadata,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,ImageNames,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImageOwnerAlias,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImageProviders,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
ec2,ImageType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"machine, kernel, ramdisk",direct_vars,3
ec2,ImageUsageReportEntries,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,ImageUsageReports,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,Images,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,ImdsSupport,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,v2.0,direct_vars,1
ec2,ImportImageTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,ImportInstance,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,ImportSnapshotTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,ImportTaskId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,ImportVolume,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,IncludeAllTagsOfInstance,array,No,"contains, equals, exists, not_empty, not_equals","exists, not_empty",,"contains, equals, not_equals",No value or manual input,,,0
ec2,InferenceAcceleratorInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,IngestionStatus,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"initial-ingestion-in-progress, ingestion-complete, ingestion-failed",direct_vars,3
ec2,IngestionStatusMessage,string,Yes,"contains, equals, exists, in, not_equals",exists,"contains, equals, in, not_equals",,No value or select from list,"accepted, active, associated, attaching, available, cancelled, closed, complete, completed, detaching, error, expired, failed, in-use, ingestion-complete, ingestion-failed, initial-ingestion-in-progress, pending, recoverable, recovering, rejected, revoked, running, succeeded, valid",boto3_deps,25
ec2,IngressBytes,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,IngressFilterRules,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,IngressPackets,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,InitializationStatusDetails,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"accepted, active, associated, attaching, available, cancelled, closed, complete, completed, detaching, error, expired, failed, in-use, pending, recoverable, recovering, rejected, revoked, running, succeeded, valid",boto3_deps,22
ec2,InstanceConnectEndpointArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,InstanceConnectEndpointId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,InstanceConnectEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,InstanceCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ec2,InstanceCounts,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
ec2,InstanceCreditSpecifications,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,InstanceEventWindowId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,InstanceEventWindows,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,InstanceExportDetails,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceFamily,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"t2, t3, t3a, t4g",boto3_deps,4
ec2,InstanceHealth,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"healthy, unhealthy",direct_vars,2
ec2,InstanceId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
ec2,InstanceImageMetadata,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,InstanceInitiatedShutdownBehavior,string,Yes,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,"equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals, not_in",,Select from list only,"stop, terminate",direct_vars,2
ec2,InstanceInterruptionBehavior,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"hibernate, stop, terminate",direct_vars,3
ec2,InstanceMarketOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceMatchCriteria,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,open,direct_vars,1
ec2,InstanceMetadataTags,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"disabled, enabled",direct_vars,2
ec2,InstancePlatform,string,Yes,"contains, equals, exists, in, not_equals, not_in",exists,"contains, equals, in, not_equals, not_in",,No value or select from list,"Linux/UNIX, Red Hat Enterprise Linux, SUSE Linux, Windows, Windows with SQL Server, Windows with SQL Server Enterprise, Windows with SQL Server Standard, Windows with SQL Server Web, Linux with SQL Server Standard, Linux with SQL Server Web, Linux with SQL Server Enterprise, RHEL with SQL Server Standard, RHEL with SQL Server Enterprise, RHEL with SQL Server Web, RHEL with HA, RHEL with HA and SQL Server Standard, RHEL with HA and SQL Server Enterprise, Ubuntu Pro",direct_vars,18
ec2,InstanceRequirements,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Active, Available, Deleted, Deleting, Expired, Failed, Inactive, Partial, Pending, PendingAcceptance, Rejected, active, advertised, assessing, associate-complete, associate-failed, associate-in-progress, associated, associating, association-failed, available, blackhole, block-all-sharing, block-new-sharing, bundling, cancelled, cancelling, closed, complete, completed, constrained, create-complete, create-failed, create-in-progress, creating, default-state, delayed, delete-complete, delete-failed, delete-in-progress, deleted, deleting, deprovisioned, deregistered, disable-complete, disable-in-progress, disabled, disabling, disabling-failed, disassociate-complete, disassociate-failed, disassociate-in-progress, disassociated, disassociating, disassociation-failed, enabled, enabled-failed, enabling, enabling-failed, enforce-failed, enforce-in-progress, error, expired, expiring, failed, failed-deprovision, failed-import, failed-insufficient-capacity, failed-provision, failing, impaired, in-use, information, initiating, initiatingRequest, invalid, isolate-complete, isolate-in-progress, modify-complete, modify-failed, modify-in-progress, modifying, monitor-failed, monitor-in-progress, open, optimizing, partially_fulfilled, payment-failed, payment-pending, pending, pending-advertising, pending-deprovision, pending-import, pending-provision, pending-withdrawal, pendingAcceptance, permanent-failure, provisioned, provisioned-not-publicly-advertisable, queued, queued-deleted, recoverable, recovering, rejected, rejecting, released, released-permanent-failure, restore-complete, restore-failed, restore-in-progress, retired, rollingBack, scheduled, storing, submitted, sync-complete, sync-failed, sync-in-progress, transient, unavailable, unblocked, under-assessment, unsupported, update-complete, update-failed, update-in-progress, waiting-for-shutdown",boto3_deps,127
ec2,InstanceStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"accepted, active, associated, attaching, available, cancelled, closed, complete, completed, detaching, error, expired, failed, in-use, pending, recoverable, recovering, rejected, revoked, running, succeeded, valid",boto3_deps,22
ec2,InstanceStatuses,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"accepted, active, associated, attaching, available, cancelled, closed, complete, completed, detaching, error, expired, failed, in-use, pending, recoverable, recovering, rejected, revoked, running, succeeded, valid",boto3_deps,22
ec2,InstanceStorageInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceStorageSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceTagAttribute,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
ec2,InstanceTagKeys,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
ec2,InstanceTenancy,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"default, dedicated, host",direct_vars,3
