csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,data_science,model.freeform_tags,item.model.freeform_tags,object,No,oci.data_science.list_models,read_list,Yes,oci.data_science.list_models,oci.data_science.list_models,1,0,oci.data_science.list_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_models(compartment_id=compartment_id).data,/20190101/models
oci,data_science,model.defined_tags,item.model.defined_tags,object,No,oci.data_science.list_models,read_list,Yes,oci.data_science.list_models,oci.data_science.list_models,1,0,oci.data_science.list_models[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",DataScienceClient().list_models(compartment_id=compartment_id).data,/20190101/models
oci,data_science,model_artifact_content.name,item.model_artifact_content.name,string,No,oci.data_science.get_model_artifact_content,read_get,No,oci.data_science.get_model_artifact_content,oci.data_science.get_model_artifact_content,1,0,oci.data_science.get_model_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_model_artifact_content(compartment_id=compartment_id, model_artifact_content_id=model_artifact_content_id).data",/20190101/modelArtifactContents/{ModelArtifactContentId}
oci,data_science,model_artifact_content.status,item.model_artifact_content.status,string,No,oci.data_science.get_model_artifact_content,read_get,No,oci.data_science.get_model_artifact_content,oci.data_science.get_model_artifact_content,1,0,oci.data_science.get_model_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_model_artifact_content(compartment_id=compartment_id, model_artifact_content_id=model_artifact_content_id).data",/20190101/modelArtifactContents/{ModelArtifactContentId}
oci,data_science,model_artifact_content.time_created,item.model_artifact_content.time_created,string,No,oci.data_science.get_model_artifact_content,read_get,No,oci.data_science.get_model_artifact_content,oci.data_science.get_model_artifact_content,1,0,oci.data_science.get_model_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataScienceClient().get_model_artifact_content(compartment_id=compartment_id, model_artifact_content_id=model_artifact_content_id).data",/20190101/modelArtifactContents/{ModelArtifactContentId}
oci,data_science,model_artifact_content.freeform_tags,item.model_artifact_content.freeform_tags,object,No,oci.data_science.get_model_artifact_content,read_get,No,oci.data_science.get_model_artifact_content,oci.data_science.get_model_artifact_content,1,0,oci.data_science.get_model_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_model_artifact_content(compartment_id=compartment_id, model_artifact_content_id=model_artifact_content_id).data",/20190101/modelArtifactContents/{ModelArtifactContentId}
oci,data_science,model_artifact_content.defined_tags,item.model_artifact_content.defined_tags,object,No,oci.data_science.get_model_artifact_content,read_get,No,oci.data_science.get_model_artifact_content,oci.data_science.get_model_artifact_content,1,0,oci.data_science.get_model_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_model_artifact_content(compartment_id=compartment_id, model_artifact_content_id=model_artifact_content_id).data",/20190101/modelArtifactContents/{ModelArtifactContentId}
oci,data_science,model_custom_metadatum_artifact_content.name,item.model_custom_metadatum_artifact_content.name,string,No,oci.data_science.get_model_custom_metadatum_artifact_content,read_get,No,oci.data_science.get_model_custom_metadatum_artifact_content,oci.data_science.get_model_custom_metadatum_artifact_content,1,0,oci.data_science.get_model_custom_metadatum_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_model_custom_metadatum_artifact_content(compartment_id=compartment_id, model_custom_metadatum_artifact_content_id=model_custom_metadatum_artifact_content_id).data",/20190101/modelCustomMetadatumArtifactContents/{ModelCustomMetadatumArtifactContentId}
oci,data_science,model_custom_metadatum_artifact_content.status,item.model_custom_metadatum_artifact_content.status,string,No,oci.data_science.get_model_custom_metadatum_artifact_content,read_get,No,oci.data_science.get_model_custom_metadatum_artifact_content,oci.data_science.get_model_custom_metadatum_artifact_content,1,0,oci.data_science.get_model_custom_metadatum_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,"DataScienceClient().get_model_custom_metadatum_artifact_content(compartment_id=compartment_id, model_custom_metadatum_artifact_content_id=model_custom_metadatum_artifact_content_id).data",/20190101/modelCustomMetadatumArtifactContents/{ModelCustomMetadatumArtifactContentId}
oci,data_science,model_custom_metadatum_artifact_content.time_created,item.model_custom_metadatum_artifact_content.time_created,string,No,oci.data_science.get_model_custom_metadatum_artifact_content,read_get,No,oci.data_science.get_model_custom_metadatum_artifact_content,oci.data_science.get_model_custom_metadatum_artifact_content,1,0,oci.data_science.get_model_custom_metadatum_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,"DataScienceClient().get_model_custom_metadatum_artifact_content(compartment_id=compartment_id, model_custom_metadatum_artifact_content_id=model_custom_metadatum_artifact_content_id).data",/20190101/modelCustomMetadatumArtifactContents/{ModelCustomMetadatumArtifactContentId}
oci,data_science,model_custom_metadatum_artifact_content.freeform_tags,item.model_custom_metadatum_artifact_content.freeform_tags,object,No,oci.data_science.get_model_custom_metadatum_artifact_content,read_get,No,oci.data_science.get_model_custom_metadatum_artifact_content,oci.data_science.get_model_custom_metadatum_artifact_content,1,0,oci.data_science.get_model_custom_metadatum_artifact_content[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty","DataScienceClient().get_model_custom_metadatum_artifact_content(compartment_id=compartment_id, model_custom_metadatum_artifact_content_id=model_custom_metadatum_artifact_content_id).data",/20190101/modelCustomMetadatumArtifactContents/{ModelCustomMetadatumArtifactContentId}
