service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
inventory,spec.template.spec.securityContext.windowsOptions,object,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpec,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.windowsOptions.gmsaCredentialSpecName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.securityContext.windowsOptions.hostProcess,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.securityContext.windowsOptions.runAsUserName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.serviceAccount,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.serviceAccountName,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.setHostnameAsFQDN,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.shareProcessNamespace,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.subdomain,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.template.spec.terminationGracePeriodSeconds,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.template.spec.tolerations,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.topologySpreadConstraints,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,spec.template.spec.volumes,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,status.availableReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.collisionCount,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.observedGeneration,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.readyReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.replicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.terminatingReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.unavailableReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,status.updatedReplicas,integer,No,"equals, exists, greater_than, less_than, not_equals",exists,,"equals, greater_than, less_than, not_equals",No value or manual input,,,0
inventory,spec.podCIDR,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,spec.unschedulable,boolean,No,"equals, exists, not_equals",exists,,"equals, not_equals",No value or manual input,,,0
inventory,spec.taints,array,No,"contains, equals, exists, not_equals",exists,,"contains, equals, not_equals",No value or manual input,,,0
inventory,status.capacity.cpu,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,status.capacity.memory,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,status.nodeInfo.kubeletVersion,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,status.nodeInfo.osImage,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
inventory,status.nodeInfo.containerRuntimeVersion,string,No,"contains, equals, exists, in, not_equals, not_in",exists,"in, not_in","contains, equals, in, not_equals, not_in",No value or manual input,,,0
